#10	CVCL_YD65
P184	CVCL_JU58
P185	CVCL_JU59
P186	CVCL_JU60
P187	CVCL_JU61
P188	CVCL_JU62
P189	CVCL_JU63
P19.CL6	CVCL_L981
P190	CVCL_JU64
P191	CVCL_JU65
P192	CVCL_JU66
P194	CVCL_JU67
P196	CVCL_JU68
P197	CVCL_JU69
P198	CVCL_JU70
P199	CVCL_JU71
P19CL6	CVCL_L981
P19S18RAC65	CVCL_J421
P1L5	CVCL_YT36
P2	CVCL_VQ83
P2-KUDI	CVCL_V743
P200	CVCL_JU72
P201	CVCL_JU73
P203	CVCL_JU74
P204	CVCL_JU75
P205	CVCL_JU76
P206	CVCL_JU77
P207	CVCL_JU78
P208	CVCL_JU79
P209	CVCL_JU80
P21 DEEP	CVCL_UZ14
P21 HELA SILENCIX	CVCL_KT86
P21 PERIPHERAL ZONE	CVCL_UZ14
P21 SUPERFICIAL	CVCL_UZ16
P21 TRANSITION ZONE	CVCL_UZ16
P210	CVCL_JU81
P214	CVCL_JU82
P215	CVCL_JU83
P216	CVCL_JU84
P217	CVCL_JU85
P218	CVCL_JU86
P219	CVCL_JU87
P21D	CVCL_UZ14
P21D (CLONE-A)	CVCL_UZ15
P21S	CVCL_UZ16
P21S 40GY (CLONE-A)	CVCL_UZ17
P22	CVCL_4267
P220	CVCL_JU88
P221	CVCL_JU89
P222	CVCL_JU90
P224	CVCL_JU91
P225	CVCL_JU92
P226	CVCL_JU93
P227	CVCL_JU94
P228	CVCL_JU95
P229	CVCL_JU96
P230	CVCL_JU97
P231	CVCL_JU98
P232	CVCL_JU99
P233	CVCL_JV00
P234	CVCL_JV01
P235	CVCL_JV02
P236	CVCL_JV03
P237	CVCL_JV04
P238	CVCL_JV05
P240	CVCL_JV06
P242	CVCL_JV07
P243	CVCL_JV08
P244	CVCL_JV09
P245	CVCL_JV10
P246	CVCL_JV11
P247	CVCL_JV12
P248	CVCL_JV13
P250	CVCL_JV14
P251	CVCL_JV15
P252	CVCL_JV16
P253	CVCL_JV17
P255	CVCL_JV18
P256	CVCL_JV19
P257	CVCL_JV20
P259	CVCL_JV21
P2B9	CVCL_JQ55
P3	CVCL_S143
P3 (JIYOYE)	CVCL_1317
P3 6D4 (SCRF 43.1)	CVCL_L683
P3 88 D1	CVCL_0477
P3 8D2 (SCRF 43.1)	CVCL_G687
P3 NS1 AG4	CVCL_2155
P3 NS1 AG4/1	CVCL_2155
P3-JIYOYE	CVCL_1317
P3-NS1/1-AG4-1	CVCL_2155
P3-NS1/1AG 4.1	CVCL_2155
P3-X63-AG 8.653	CVCL_4032
P3-X63-AG8	CVCL_3411
P3-X63-AG8 653	CVCL_4032
P3-X63-AG8-6-5-3	CVCL_4032
P3-X63-AG8-653	CVCL_4032
P3-X63-AG8-U1	CVCL_3412
P3-X63-AG8.653	CVCL_4032
P3-X63-AG8.U1	CVCL_3412
P3-X63.AG8.653	CVCL_4032
P3-X63.AG8.U1	CVCL_3412
P3-X63AG8	CVCL_3411
P3-X63AG8.653	CVCL_4032
P3.653	CVCL_4032
P3.NS-1/1.AG4.1	CVCL_2155
P3.TIMES.63 AG8.653	CVCL_4032
P3.X63.AG8.U1	CVCL_3412
P3/NS-1	CVCL_2155
P3/NS1/1-AG4-1	CVCL_2155
P3/NS1/AG4-1	CVCL_2155
P3/NSI/1-AG4-1	CVCL_2155
P3/X63-AG8	CVCL_3411
P3/X63/AG8	CVCL_3411
P3/X63/AG8.653	CVCL_4032
P30 OHK	CVCL_1631
P30-OHK	CVCL_1631
P30-OHKUBO	CVCL_1631
P30/0HK	CVCL_1631
P30/OHKUBO	CVCL_1631
P300 KO CLONE D10	CVCL_HG27
P300 KO CLONE F2	CVCL_HG28
P300 KO CLONE F5	CVCL_HG29
P30OHK	CVCL_1631
P31 FUJ	CVCL_1632
P31-FUJ	CVCL_1632
P31/FUJIOKA	CVCL_1632
P31FUJ	CVCL_1632
P32	CVCL_3119
P32 ISH	CVCL_3119
P32-ISH	CVCL_3119
P32/ISH	CVCL_3119
P32/ISHIDA	CVCL_3119
P342	CVCL_YM89
P36	CVCL_0526
P388 D1 IL-1	CVCL_0625
P388 LEUKEMIA-SENSITIVE	CVCL_D640
P388 SENSITIVE	CVCL_D640
P388-D1	CVCL_0477
P388-N.63	CVCL_4W03
P388-N2.5	CVCL_4W04
P388.D1	CVCL_0477
P388.D1 (CLONE 3124)	CVCL_3410
P388.D1 CLONE 3124	CVCL_3410
P388.D1(CL3124)	CVCL_3410
P388/CPT	CVCL_D638
P388/DX	CVCL_9123
P388/S	CVCL_D640
P388/VCR20	CVCL_1B38
P388CPT45	CVCL_D638
P388D1(IL-1)	CVCL_0625
P388PTR4	CVCL_4V15
P388R	CVCL_4276
P388S	CVCL_D640
P39 TSU	CVCL_0478
P39-TSU	CVCL_0478
P39/TSU	CVCL_0478
P39/TSUGANE	CVCL_0478
P39TSU	CVCL_0478
P3B13C2	CVCL_H152
P3HR1	CVCL_2676
P3HR1-BL	CVCL_2676
P3HRI	CVCL_2676
P3J	CVCL_1317
P3J HR-1	CVCL_2676
P3J HR1-K	CVCL_2676
P3J-HR-1	CVCL_2676
P3J.HR1K	CVCL_2676
P3JHR-1	CVCL_2676
P3JHR1	CVCL_2676
P3NP/PFN	CVCL_4549
P3U-1	CVCL_3412
P3U1	CVCL_3412
P3UI	CVCL_3412
P3X63	CVCL_3411
P3X63 AG 8.653	CVCL_4032
P3X63 AG8	CVCL_3411
P3X63 AG8-653	CVCL_4032
P3X63 AG8.653	CVCL_4032
P3X63-AG8-U1	CVCL_3412
P3X63-AG8.653	CVCL_4032
P3X63AG8	CVCL_3411
P3X63AG8-6-5-3	CVCL_4032
P3X63AG8-U1	CVCL_3412
P3X63AG8.U1	CVCL_3412
P3X63AG8653	CVCL_4032
P3X63NS1	CVCL_2155
P4-OGUN	CVCL_V742
P4-R5 MAGI	CVCL_1H21
P4.R5 MAGI	CVCL_1H21
P493-6	CVCL_6783
P497	CVCL_6E76
P4980	CVCL_WG83
P4B6	CVCL_JQ56
P53 HELA SILENCIX	CVCL_KT87
P53(-/-) HCT-116	CVCL_S744
P53-/- HCT116	CVCL_S744
P53-RE-LUC/A549	CVCL_5J44
P53HCT116	CVCL_S744
P53N1S1	CVCL_8902
P53RE-BLA HCT-116	CVCL_KS15
P540	CVCL_6E75
P5424	CVCL_WG84
P560	CVCL_8580
P59-M08	CVCL_T837
P59-M09	CVCL_QX67
P5B3	CVCL_JQ57
P69	CVCL_4875
P69SV40	CVCL_4875
P69SV40 T	CVCL_4875
P69SV40-T	CVCL_4875
P6D4	CVCL_JQ58
P71 IPSCS 1	CVCL_VL45
P7L2	CVCL_YT37
P815 SUBLINE X2	CVCL_F735
P815-(X2)	CVCL_F735
P815.X2	CVCL_F735
P815X2	CVCL_F735
PA 2	CVCL_1E44
PA 2.6	CVCL_G244
PA 682	CVCL_C539
PA 682/PE-1	CVCL_IV26
PA I	CVCL_0479
PA TU-II	CVCL_4013
PA-2	CVCL_1E44
PA-3	CVCL_8903
PA-4	CVCL_D695
PA-682	CVCL_C539
PA-CLS 13	CVCL_5749
PA-CLS 13A	CVCL_5750
PA-CLS 52	CVCL_5852
PA-CLS-13	CVCL_5749
PA-CLS-13A	CVCL_5750
PA-E-HNU 6	CVCL_Z571
PA-GRS21	CVCL_6640
PA-GRS28	CVCL_6641
PA-GS6	CVCL_W171
PA-JEB/B4	CVCL_WW23
PA-JEB/B4-EGFP	CVCL_WW24
PA-PP	CVCL_E800
PA-TU S	CVCL_1846
PA-TU T	CVCL_1847
PA-TU-8902	CVCL_1845
PA-TU-8988S	CVCL_1846
PA-TU-8988T	CVCL_1847
PA017C	CVCL_1636
PA019C	CVCL_7665
PA01C	CVCL_E303
PA022C	CVCL_E295
PA02C	CVCL_E302
PA03C	CVCL_E301
PA04C	CVCL_E299
PA07C	CVCL_E275
PA08C	CVCL_E276
PA09C	CVCL_E286
PA1	CVCL_0479
PA1-3F10-1C1-3B1-4E2-2A5	CVCL_LC02
PA101C	CVCL_E281
PA102C	CVCL_E289
PA104C	CVCL_E277
PA112C	CVCL_E296
PA113C	CVCL_E282
PA11C	CVCL_E280
PA12-RB	CVCL_0E99
PA14C	CVCL_1638
PA16C	CVCL_1639
PA17C	CVCL_1636
PA18C	CVCL_1637
PA19C	CVCL_7665
PA20C	CVCL_E285
PA21C	CVCL_E278
PA221C	CVCL_E297
PA222C	CVCL_E290
PA223C	CVCL_E300
PA227C	CVCL_E291
PA228C	CVCL_E292
PA229C	CVCL_E293
PA22C	CVCL_E295
PA23	CVCL_J296
PA231C	CVCL_E283
PA28C	CVCL_E298
PA29C	CVCL_E294
PA3	CVCL_AX17
PA317	CVCL_3920
PA317/LXSN-16E6E7	CVCL_6510
PA317LXSN16E7	CVCL_6511
PA317LXSN6E7	CVCL_6513
PA34C	CVCL_E287
PA37C	CVCL_E284
PA39C	CVCL_E288
PA43C	CVCL_E279
PA5	CVCL_T629
PA6	CVCL_5441
PA682	CVCL_C539
PA682(PB)	CVCL_C539
PA682BM	CVCL_IV25
PA682PB	CVCL_C539
PA682PE	CVCL_IV26
PA9	CVCL_T630
PAB-100	CVCL_2156
PAB-122	CVCL_2157
PAB-1620	CVCL_2158
PAB1	CVCL_XK77
PAB100	CVCL_2156
PAB101	CVCL_4609
PAB122	CVCL_2157
PAB1400	CVCL_4562
PAB1620	CVCL_2158
PAB2	CVCL_XK82
PAB3	CVCL_XK85
PAB4	CVCL_XK87
PAB402	CVCL_XK47
PAB404	CVCL_XK48
PAB405	CVCL_XK49
PAB406	CVCL_XK50
PAB407	CVCL_XK51
PAB409	CVCL_XK52
PAB410	CVCL_XK53
PAB413	CVCL_XK54
PAB414	CVCL_XK55
PAB416	CVCL_XK56
PAB418	CVCL_XK57
PAB419	CVCL_B954
PAB420	CVCL_XK58
PAB421	CVCL_XK59
PAB423	CVCL_XK60
PAB427	CVCL_XK61
PAB430	CVCL_XK62
PAB431	CVCL_XK63
PAB432	CVCL_XK64
PAB433	CVCL_XK65
PAB435	CVCL_XK66
PAB436	CVCL_XK67
PAB437	CVCL_XK68
PAB438	CVCL_XK69
PAB439	CVCL_XK70
PAB440	CVCL_XK71
PAB441	CVCL_XK72
PAB442	CVCL_XK73
PAB443	CVCL_XK74
PAB444	CVCL_XK75
PAB5	CVCL_XK81
PAB6	CVCL_XK83
PAB7	CVCL_XK78
PABPC4 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TB83
PABSO-E	CVCL_RW37
PAC-1	CVCL_U511
PAC-2	CVCL_5853
PAC1-CRE-BLA CHO-K1	CVCL_LC84
PAC1R CAMPNOMAD	CVCL_YK25
PAC1R NOMAD	CVCL_YK25
PAC24 CL1	CVCL_VF19
PAC25 CL4.1	CVCL_VF20
PAC6 CL3	CVCL_VF17
PAC6CL3	CVCL_VF17
PAC8 CL7	CVCL_VF18
PACA 44	CVCL_7087
PACA-2	CVCL_4013
PACA-3	CVCL_4011
PACA-5061	CVCL_C886
PACA-5072	CVCL_C887
PACA-5156	CVCL_LM69
PACA2	CVCL_0428
PACA3	CVCL_4011
PACA44	CVCL_7087
PACA5061	CVCL_C886
PACA5072	CVCL_C887
PACA5156	CVCL_LM69
PACADD-119	CVCL_1848
PACADD-135	CVCL_1849
PACADD-137	CVCL_1850
PACADD-141	CVCL_M464
PACADD-159	CVCL_M465
PACADD-161	CVCL_M466
PACADD-165	CVCL_M467
PACADD-183	CVCL_M468
PACADD-188	CVCL_M469
PACADD-43	CVCL_8781
PACADD-60	CVCL_8782
PACADD119	CVCL_1848
PACADD135	CVCL_1849
PACADD137	CVCL_1850
PACADD159	CVCL_M465
PACADD161	CVCL_M466
PACADD165	CVCL_M467
PACADD188	CVCL_M469
PACIFIC HERRING LARVA	CVCL_5863
PACL2	CVCL_1845
PACL4	CVCL_1847
PACRG KNOCKOUT CELL LINE 11BP DELETION	CVCL_TB86
PACRG KNOCKOUT CELL LINE 19BP DELETION	CVCL_XR31
PAE 20	CVCL_UY89
PAE 20-CL-1	CVCL_UY90
PAGRS1	CVCL_6711
PAI	CVCL_0479
PAI-O	CVCL_Z070
PAIB3AG8I 	CVCL_J288
PAIII	CVCL_6D67
PAK	CVCL_KT10
PAK1 KNOCKOUT CELL LINE 10BP DELETION	CVCL_TB88
PAK1 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TB89
PAK1 KNOCKOUT CELL LINE 8BP DELETION	CVCL_TB87
PAK2 KNOCKOUT CELL LINE 14BP DELETION	CVCL_TB91
PAK2 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TB92
PAK2 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TB90
PAK2 KNOCKOUT CELL LINE 86BP INSERTION	CVCL_TB93
PAK4 KNOCKOUT CELL LINE 16BP DELETION	CVCL_TB96
PAK4 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TB94
PAK4 KNOCKOUT CELL LINE 31BP DELETION	CVCL_TB95
PAK6 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TB97
PALL-I	CVCL_D694
PALL2	CVCL_3122
PALM KNOCKOUT CELL LINE 49BP DELETION	CVCL_TC00
PAM 2-12	CVCL_7694
PAM 212	CVCL_7694
PAM LU1	CVCL_Z592
PAM LY1	CVCL_Z593
PAM LY2	CVCL_Z594
PAM-LY2	CVCL_Z594
PAM212	CVCL_7694
PAMC-82	CVCL_H271
PAMPUS ARGENTEUS FIN	CVCL_XY57
PAN 02	CVCL_D627
PAN-3-JCK	CVCL_B454
PAN02	CVCL_D627
PAN03JCK	CVCL_B454
PAN07JCK	CVCL_B455
PAN08JCK	CVCL_B456
PAN09JCK	CVCL_B457
PAN2 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TC02
PAN2 KNOCKOUT CELL LINE 8BP DELETION	CVCL_TC01
PAN3 KNOCKOUT CELL LINE	CVCL_XR32
PANC 02	CVCL_D627
PANC 03	CVCL_1U10
PANC 1	CVCL_0480
PANC 1.28	CVCL_7666
PANC 1005	CVCL_1639
PANC 2.02	CVCL_U875
PANC 2.03	CVCL_1633
PANC 2.05	CVCL_E278
PANC 2.08	CVCL_E277
PANC 2.13	CVCL_1634
PANC 2.43	CVCL_E282
PANC 2.5	CVCL_E278
PANC 2.8	CVCL_E277
PANC 203	CVCL_1633
PANC 3.014	CVCL_E298
PANC 3.27	CVCL_1635
PANC 327	CVCL_1635
PANC 4.03	CVCL_1636
PANC 4.14	CVCL_U872
PANC 4.21	CVCL_7664
PANC 5.04	CVCL_1637
PANC 6.03	CVCL_7665
PANC 8.13	CVCL_1638
PANC 813	CVCL_1638
PANC 89	CVCL_4056
PANC 9.06	CVCL_U873
PANC 9.6.94	CVCL_E297
PANC TU-I	CVCL_4012
PANC TU-II	CVCL_4013
PANC TUI	CVCL_4012
PANC-02	CVCL_D627
PANC-02-03	CVCL_1633
PANC-02-13	CVCL_1634
PANC-02.13	CVCL_1634
PANC-03	CVCL_1U10
PANC-03-27	CVCL_1635
PANC-03.27	CVCL_1635
PANC-04-03	CVCL_1636
PANC-04.21	CVCL_7664
PANC-05.04	CVCL_1637
PANC-06.03	CVCL_7665
PANC-08-13	CVCL_1638
PANC-08.13	CVCL_1638
PANC-1	CVCL_0480
PANC-1-CIRCULATING TUMOR CELLS	CVCL_VQ69
PANC-1-P	CVCL_0480
PANC-10-05	CVCL_1639
PANC-10.05	CVCL_1639
PANC-3	CVCL_3921
PANC-327	CVCL_1635
PANC-3_27	CVCL_1635
PANC-4_30	CVCL_H598
PANC-813	CVCL_1638
PANC-89	CVCL_4056
PANC-8_13	CVCL_1638
PANC-TU-I	CVCL_4012
PANC-TU-II	CVCL_4013
PANC-TU1	CVCL_4012
PANC-TU2	CVCL_4013
PANC-TUI	CVCL_4012
PANC.1	CVCL_0480
PANC02-H0	CVCL_D627
PANC02.03	CVCL_1633
PANC0203	CVCL_1633
PANC0213	CVCL_1634
PANC0327	CVCL_1635
PANC04.03	CVCL_1636
PANC0403	CVCL_1636
PANC05.04	CVCL_1637
PANC0504	CVCL_1637
PANC08.13	CVCL_1638
PANC0813	CVCL_1638
PANC1	CVCL_0480
PANC1.28	CVCL_7666
PANC1/MUC1	CVCL_0Q68
PANC10.05	CVCL_1639
PANC1002	CVCL_E283
PANC1005	CVCL_1639
PANC185	CVCL_E284
PANC198	CVCL_E285
PANC2.03	CVCL_1633
PANC2.13	CVCL_1634
PANC2.43	CVCL_E282
PANC2.5	CVCL_E278
PANC2.8	CVCL_E277
PANC203	CVCL_1633
PANC215	CVCL_E286
PANC233	CVCL_E300
PANC247	CVCL_E287
PANC253	CVCL_E288
PANC2_03	CVCL_1633
PANC2_8	CVCL_E277
PANC3.27	CVCL_1635
PANC327	CVCL_1635
PANC3_27	CVCL_1635
PANC4.03	CVCL_1636
PANC4.21	CVCL_7664
PANC403	CVCL_1636
PANC430	CVCL_H598
PANC480	CVCL_E289
PANC486	CVCL_E290
PANC5.04	CVCL_1637
PANC502	CVCL_E291
PANC503	CVCL_E292
PANC504	CVCL_E293
PANC6.03	CVCL_7665
PANC8.13	CVCL_1638
PANC813	CVCL_1638
PANC89	CVCL_4056
PANC9.06	CVCL_U873
PANC9.6.94	CVCL_E297
PANC9_06	CVCL_U873
PANCREATIC CARCINOMA #1	CVCL_5M15
PANCTU 1	CVCL_4012
PANCTU-1	CVCL_4012
PANCTUI	CVCL_4012
PANCTUII	CVCL_4013
PANC_02_03	CVCL_1633
PANC_03_27	CVCL_1635
PANC_04_03	CVCL_1636
PANC_05_04	CVCL_1637
PANC_08_13	CVCL_1638
PANDPUSH	CVCL_9W24
PANG 12-1	CVCL_X926
PANGASIANODON HYPOPHTHALMUS FIN	CVCL_UF08
PANX2 KNOCKOUT CELL LINE	CVCL_XR33
PAP7	CVCL_J770
PAP8	CVCL_J771
PAPILLA-1	CVCL_UI26
PAPSS2 KNOCKOUT CELL LINE 1BP DELETION	CVCL_TC03
PAPSS2 KNOCKOUT CELL LINE 1BP INSERTION	CVCL_TC05
PAPSS2 KNOCKOUT CELL LINE 22BP DELETION	CVCL_TC04
PAPUA NEW GUINEA-1	CVCL_4J78
PAR-C10	CVCL_8903
PAR-C5	CVCL_D695
PARALICHTHYS OLIVACEUS BRAIN CELL LINE	CVCL_6E00
PARALICHTHYS OLIVACEUS SERTOLI CELLS	CVCL_YL75
PARC10	CVCL_8903
PARC5	CVCL_D695
PARG HELA SILENCIX	CVCL_KT88
PARG KNOCKOUT CELL LINE 14BP DELETION	CVCL_XR34
PARG KNOCKOUT CELL LINE 5BP DELETION	CVCL_TC06
PARK14-4	CVCL_XY76
PARK2 KNOCKOUT CELL LINE 13BP DELETION	CVCL_TC08
PARK2 KNOCKOUT CELL LINE 4BP DELETION	CVCL_TC07
PARK2/HTRA2 IPSC	CVCL_YT00
PARK7 KNOCKOUT CELL LINE 167BP INSERTION	CVCL_TC10
PARK7 KNOCKOUT CELL LINE 5BP DELETION	CVCL_TC09
PARK7-L10P-C2	CVCL_YT02
PARKIN-C253Y-C2	CVCL_YT03
PARKIN-C253Y-C3	CVCL_YT04
PARKIN-C253Y-C4	CVCL_YT05
PARKS	CVCL_DN32
PAROTID C10	CVCL_8903
PAROTID C5	CVCL_D695
PARP1 HELA SILENCIX	CVCL_KT89
PARP1 KNOCKOUT CELL LINE 14BP DELETION	CVCL_TC11
PARP1 KNOCKOUT CELL LINE 268BP INSERTION	CVCL_TC12
PARP12 KNOCKOUT CELL LINE 13BP DELETION	CVCL_TC13
PARP12 KNOCKOUT CELL LINE 19BP DELETION	CVCL_XR35
PARP16 KNOCKOUT CELL LINE 10BP DELETION	CVCL_XR36
PARP16 KNOCKOUT CELL LINE 1BP DELETION	CVCL_TC14
PARP2 HELA SILENCIX	CVCL_KT90
PARP2 KNOCKOUT CELL LINE 10BP DELETION	CVCL_XR38
PARP2 KNOCKOUT CELL LINE 17BP DELETION	CVCL_TC16
PARP2 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TC15
PARP2 KNOCKOUT CELL LINE 67BP DELETION	CVCL_XR37
PARP3 KNOCKOUT CELL LINE 19BP DELETION	CVCL_TC18
PARP3 KNOCKOUT CELL LINE 8BP DELETION	CVCL_TC17
PARP4 KNOCKOUT CELL LINE 2BP DELETION	CVCL_TC19
PARP4 KNOCKOUT CELL LINE 7BP INSERTION	CVCL_TC20
PARP6 KNOCKOUT CELL LINE 46BP DELETION	CVCL_TC21
PARP9 KNOCKOUT CELL LINE 13BP DELETION	CVCL_TC24
PARP9 KNOCKOUT CELL LINE 29BP DELETION	CVCL_TC25
PARPBP KNOCKOUT CELL LINE 13BP DELETION	CVCL_TC26
PARPBP KNOCKOUT CELL LINE 5BP DELETION	CVCL_TC27
PARSLEY	CVCL_D910
PAS T	CVCL_JY46
PAS T CELL	CVCL_JY46
PAS7	CVCL_KR49
PASK KNOCKOUT CELL LINE 20BP DELETION	CVCL_TC28
PASK KNOCKOUT CELL LINE 28BP DELETION	CVCL_TC30
PASK KNOCKOUT CELL LINE 5BP DELETION	CVCL_TC29
PAT 5	CVCL_0J19
PATBRU	CVCL_X708
PATCHES	CVCL_E012
PATENT DUCTUS ARTERIOSUS-01	CVCL_WB04
PATHDETECT HLR	CVCL_KB15
PATHDETECT HLR-CHOP	CVCL_KB17
PATHDETECT HLR-CJUN	CVCL_KB16
PATHDETECT HLR-CREB	CVCL_KB18
PATHDETECT HLR-ELK1	CVCL_KB19
PATHHUNTER ADCYAP1R1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_KZ71
PATHHUNTER ADRA2C TOTAL GPCR INTERNALIZATION U2OS	CVCL_KZ72
PATHHUNTER ADRB2 TOTAL GPCR INTERNALIZATION HEK 293	CVCL_KZ32
PATHHUNTER AGTRL1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ73
PATHHUNTER AVPR1A TOTAL GPCR INTERNALIZATION U2OS	CVCL_KZ76
PATHHUNTER AVPR1B ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ77
PATHHUNTER AVPR2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ78
PATHHUNTER BDKRB2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ79
PATHHUNTER C3AR1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ83
PATHHUNTER C5AR1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ85
PATHHUNTER C5L2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ86
PATHHUNTER CCKAR ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ88
PATHHUNTER CCKBR ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ89
PATHHUNTER CCR1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ90
PATHHUNTER CCR10 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ92
PATHHUNTER CCR2 TOTAL GPCR INTERNALIZATION U2OS	CVCL_KZ94
PATHHUNTER CCR4 TOTAL GPCR INTERNALIZATION U2OS	CVCL_KZ95
PATHHUNTER CCR5 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ96
PATHHUNTER CCR6 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ97
PATHHUNTER CCR7 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_KZ98
PATHHUNTER CHO-K1 GPR120 BETA-ARRESTIN	CVCL_KX25
PATHHUNTER CHO-K1 MGHSR BETA-ARRESTIN	CVCL_KY28
PATHHUNTER CHRM1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA00
PATHHUNTER CHRM2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA02
PATHHUNTER CHRM3 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA04
PATHHUNTER CHRM4 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA05
PATHHUNTER CHRM5 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA06
PATHHUNTER CMKLR1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA07
PATHHUNTER CRHR1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA08
PATHHUNTER CRHR2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA09
PATHHUNTER CXCR1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA11
PATHHUNTER CXCR2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA13
PATHHUNTER CXCR3 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA14
PATHHUNTER CXCR4 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA16
PATHHUNTER CXCR6 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA17
PATHHUNTER CXCR7 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA18
PATHHUNTER DRD1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA19
PATHHUNTER EBI2 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA21
PATHHUNTER EDG1 TOTAL GPCR INTERNALIZATION HEK 293	CVCL_KZ45
PATHHUNTER EDG2 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA22
PATHHUNTER EDG3 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA23
PATHHUNTER EDG5 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA24
PATHHUNTER EDG7 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA25
PATHHUNTER EDNRB TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA26
PATHHUNTER F2RL1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA27
PATHHUNTER F2RL3 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA29
PATHHUNTER FPR1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA31
PATHHUNTER FPRL1 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA32
PATHHUNTER GALR1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA33
PATHHUNTER GCGR TOTAL GPCR INTERNALIZATION HEK 293	CVCL_KZ49
PATHHUNTER GLP1R ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA35
PATHHUNTER GLP1R TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA36
PATHHUNTER GLP2R ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA37
PATHHUNTER GPR1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA39
PATHHUNTER GPR120L TOTAL GPCR INTERNALIZATION HEK 293	CVCL_KZ51
PATHHUNTER GPR35 ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA43
PATHHUNTER GRPR ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA47
PATHHUNTER HCRTR1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA49
PATHHUNTER HCRTR2 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA50
PATHHUNTER HEK 293 RELA NUCLEAR TRANSLOCATION	CVCL_KZ65
PATHHUNTER HTR2A TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA56
PATHHUNTER HTR2C ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA57
PATHHUNTER LTB4R TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA66
PATHHUNTER MC3R TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA69
PATHHUNTER MCHR1 TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA76
PATHHUNTER MLNR ACTIVATED GPCR INTERNALIZATION U2OS	CVCL_LA83
PATHHUNTER MTNR1A TOTAL GPCR INTERNALIZATION DLD1	CVCL_KZ30
PATHHUNTER MTNR1B TOTAL GPCR INTERNALIZATION U2OS	CVCL_LA87
